3.657142857	1	6.025578231	NSRGm
11.528707482	2	11.459047619	mRP
29.466122448	2	9.682721088	DnPGPm
41.586938775	1	5.050340136	DnPGPm
49.667482993	2	7.801904761	mGRGRS
59.036734693	0	5.955918367	NSRGm
67.465578231	0	8.115374149	mRP
77.810068027	1	8.986122448	mPDGPm
88.502857142	0	5.189659863	DnPGPm
116.610612244	1	4.493061224	GmR
121.765442176	0	4.841360544	mRP
146.390204081	0	3.900952380	GmR
151.893333333	0	4.423401360	mRP
157.257142857	1	6.339047619	DnP
178.398911564	1	8.742312925	GRS
190.171428571	0	2.925714285	NSRGm
193.271292517	0	2.124625850	GRS
212.497414965	0	4.075102040	GRS
222.075646258	0	3.761632653	NSRGm
226.290068027	1	4.562721088	GPm
238.794013605	0	6.234557823	GRS
269.409523809	0	1.741496598	NSRGm
271.394829931	0	5.398639455	GRS
278.186666666	0	1.428027210	NSRGm
279.788843537	0	2.890884353	GRS
286.824489795	0	0.940408163	NSRGm
287.973877551	0	5.677278911	GRS
307.617959183	0	1.393197278	NSRGm
309.254965986	0	1.323537414	GRS
313.713197278	0	1.253877551	NSRGm
315.176054421	0	4.771700680	GRS
334.576326530	0	1.044897959	NSRGm
335.934693877	0	4.980680272	GRS
371.670204081	0	4.109931972	NSRGm
377.277823129	0	0.766258503	NSRGm
378.253061224	0	3.308843537	GRS
401.414965986	0	3.761632653	GRS
409.234285714	0	2.194285714	GRS
416.020317460	0	3.779047619	mRP
424.228571428	0	4.307301587	DnP
430.892698412	0	6.339047619	DnPGPm
438.206984126	0	5.079365079	DnPGPm
443.408253968	0	3.210158730	DnPGPm
449.950476190	0	1.909841269	GRS
464.253968253	0	5.404444444	mRP
472.502857142	0	2.681904761	DnP
482.499047619	0	1.625396825	GRS
493.064126984	0	4.144761904	DnP
498.184126984	0	2.966349206	DnP
501.475555555	0	1.950476190	mRP
503.588571428	0	2.478730158	DnP
542.191746031	0	3.860317460	DnP
548.855873015	0	2.885079365	mRP
552.513015873	0	3.413333333	DnP
559.867936507	0	2.641269841	GRS
565.069206349	0	2.722539682	mRP
567.954285714	0	2.763174603	DnP
571.530158730	0	1.747301587	DnP
574.821587301	0	3.332063492	DnPGPm
587.337142857	0	3.210158730	DnP
593.107301587	0	1.909841269	GRS
596.845714285	0	2.194285714	mRP
599.568253968	0	2.844444444	DnP
603.834920634	0	2.194285714	DnP
607.370158730	0	3.575873015	DnPGPm
622.201904761	0	4.347936507	DnP
629.028571428	0	2.681904761	DnP
632.929523809	0	1.991111111	mRP
635.205079365	0	1.584761904	DnP
638.252698412	0	3.250793650	DnPGPm
658.001269841	1	3.738412698	DNS
661.983492063	0	2.397460317	DnP
665.193650793	0	2.560000000	DnP
667.956825396	0	1.137777777	DNS
673.117460317	0	2.113015873	DnPGPm
682.138412698	1	3.900952380	DNSDnP
687.502222222	0	3.047619047	DNSDnP
692.012698412	0	2.722539682	DnPGPm
694.775873015	0	1.625396825	GRS
714.971428571	0	3.616507936	DNSDnP
719.360000000	0	3.494603174	DNSDnP
750.526984126	0	3.535238095	DNSDnP
755.443809523	0	4.957460317	DNSDnP
764.586666666	0	3.494603174	DnPGPm
810.585396825	0	3.860317460	DNSDnP
815.827301587	0	2.275555555	DNSDnP
872.919365079	0	2.600634920	DnP
876.901587301	0	1.300317460	DNS
879.217777777	0	3.616507936	DNSDnP
890.717460317	0	2.681904761	DnPGPm
915.748571428	0	2.316190476	GRS
918.633650793	0	2.519365079	GRS
921.396825396	0	1.991111111	GRS
935.659682539	0	3.860317460	mPDNS
939.926349206	0	2.560000000	mPDNS
949.272380952	0	1.909841269	GRS
967.517460317	0	3.494603174	DnP
983.161904761	0	4.876190476	DnPGPm
1156.957460317	0	4.266666666	DNSDnP
1484.068571428	0	5.201269841	DNS
1496.543492063	0	1.950476190	GRS
1504.873650793	0	1.625396825	GRS
1550.181587301	0	2.681904761	GRS
